SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,AGE,NO_AT_AGE,ALK_COMPLETE,STRATA_SAMPLING_COMPLETE
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2004,5,0.0092,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2005,0,0.0754,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2005,1,0.8826,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2005,2,4.2475,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2005,3,3.817,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2005,4,0.2049,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2006,0,0.0849,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2006,1,1.2514,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2006,2,4.9959,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2006,3,3.8077,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2006,4,0.4084,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2007,1,0.3829,Y,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2007,2,4.3979,Y,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2007,3,3.3969,Y,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2007,4,0.5676,Y,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2008,0,0.4006,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2008,1,2.3381,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2008,2,4.0838,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2008,3,4.205,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2008,4,0.5497,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2008,5,0.0563,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2009,0,0.0426,N,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2009,1,2.6427,N,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2009,2,6.1842,N,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2009,3,1.8574,N,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2009,4,0.1874,N,N
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2010,0,0.0681,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2010,1,0.8749,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2010,2,7.069,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2010,3,4.5944,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2010,4,0.4808,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2010,5,0.0249,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2011,0,0.0379,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2011,1,3.5678,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2011,2,8.9267,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2011,3,6.4014,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2011,4,1.6486,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2011,5,0.0378,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2012,1,1.3938,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2012,2,2.7333,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2012,3,1.9008,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2012,4,0.5813,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2012,5,0.035,Y,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2013,0,0.0916,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2013,1,2.8009,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2013,2,3.2362,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2013,3,1.1914,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2013,4,0.2309,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2013,5,0.0266,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2014,0,0.2882,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2014,1,4.0195,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2014,2,4.1402,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2014,3,1.2418,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2014,4,0.211,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2014,5,0.0664,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2015,0,0.0943,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2015,1,5.4276,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2015,2,16.5382,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2015,3,4.6516,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2015,4,0.7803,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2015,5,0.056,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2016,1,2.6182,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2016,2,9.7499,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2016,3,7.0332,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2016,4,1.5402,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2016,5,0.1871,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2016,6,0.0313,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,0,0.9718,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,1,6.8016,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,2,12.5359,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,3,19.9444,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,4,6.0172,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,5,1.9035,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,6,0.0451,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,7,0.1324,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2017,8,0.0451,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,0,3.622,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,1,8.2818,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,2,15.6548,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,3,5.8561,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,4,2.1023,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,5,0.7756,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,6,0.0225,N,Y
172909,CCGOM,NONE,11,MADMF fall BTS,FALL,2018,7,0.1369,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,1,1.5702,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,2,21.5786,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,3,11.228,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,4,1.468,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,5,0.5628,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,6,0.4812,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,7,0.105,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1978,8,0.1137,N,N
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1979,1,2.1509,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1979,2,17.3765,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1979,3,12.4233,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1979,4,3.3858,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1979,5,0.593,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1979,7,0.1503,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1980,1,2.1031,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1980,2,16.1461,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1980,3,9.0548,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1980,4,1.824,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1980,5,0.1311,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1981,1,2.3666,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1981,2,44.7962,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1981,3,9.1491,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1981,4,1.6543,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1981,5,0.6358,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1984,1,0.1147,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1984,2,14.0552,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1984,3,6.2107,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1984,4,1.926,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1984,5,0.5254,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1985,1,1.7581,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1985,2,6.5417,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1985,3,6.709,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1985,4,1.1722,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1985,5,0.3474,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1985,6,0.2002,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1986,1,1.4572,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1986,2,14.7699,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1986,3,1.692,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1986,4,0.1942,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1986,5,0.0716,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1986,7,0.0123,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,1,2.3338,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,2,4.497,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,3,4.9246,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,4,0.9782,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,5,0.2456,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,6,0.0911,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1987,7,0.0375,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1988,1,2.1312,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1988,2,12.5383,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1988,3,2.4221,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1988,4,0.4877,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1989,1,0.1745,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1989,2,18.0674,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1989,3,3.3093,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1989,4,0.8661,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1989,5,0.0439,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,1,0.2027,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,2,10.0668,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,3,14.9364,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,4,0.6098,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,5,0.0868,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,6,0.0137,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1990,8,0.01,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,1,0.0574,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,2,4.4037,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,3,2.9884,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,4,1.8664,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,5,0.4091,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,6,0.0913,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1991,7,0.0432,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,1,1.0268,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,2,7.7,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,3,7.7017,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,4,2.0343,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,5,1.3164,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,6,0.0322,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1992,7,0.0435,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,1,0.4809,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,2,5.9104,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,3,5.4286,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,4,1.8063,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,5,0.2266,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,6,0.0583,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1993,7,0.1977,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1994,1,2.1231,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1994,2,20.3366,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1994,3,6.9239,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1994,4,1.4098,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1994,5,0.3096,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1994,6,0.1062,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1995,1,5.8899,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1995,2,10.2144,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1995,3,18.3301,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1995,4,2.1762,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1995,5,0.8679,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1995,7,0.0209,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1996,1,0.9503,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1996,2,11.7546,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1996,3,10.0575,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1996,4,5.1305,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1996,5,1.435,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1996,7,0.0534,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1997,1,0.451,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1997,2,10.9291,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1997,3,7.5918,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1997,4,2.6342,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1997,5,0.3118,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1998,1,0.575,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1998,2,3.0663,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1998,3,8.638,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1998,4,0.8336,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1998,5,0.1412,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1998,6,0.0161,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1999,1,0.1099,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1999,2,3.9861,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1999,3,6.0501,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1999,4,0.7341,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,1999,5,0.0568,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2000,1,0.5087,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2000,2,11.1552,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2000,3,16.1948,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2000,4,5.535,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2000,5,0.6769,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2000,6,0.2412,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2001,1,0.0579,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2001,2,5.0699,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2001,3,17.3341,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2001,4,4.8309,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2001,5,0.8608,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2002,1,0.3257,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2002,2,1.0094,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2002,3,8.8271,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2002,4,3.5529,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2002,5,0.1996,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2002,6,0.1091,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2003,1,0.0462,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2003,2,5.4738,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2003,3,5.3307,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2003,4,5.8973,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2003,5,0.8941,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2003,6,0.0434,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2004,1,0.0859,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2004,2,2.2171,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2004,3,7.2473,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2004,4,3.5675,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2004,5,0.4527,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2004,6,0.0185,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2005,1,0.2612,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2005,2,5.6063,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2005,3,14.1384,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2005,4,3.7126,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2005,5,0.0693,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2005,6,0.0232,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2006,1,0.61,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2006,2,6.0016,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2006,3,18.5929,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2006,4,4.9961,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2006,5,0.2206,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2006,6,0.0918,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2007,1,0.443,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2007,2,11.7853,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2007,3,17.2921,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2007,4,6.3114,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2007,5,0.6661,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2008,1,0.0374,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2008,2,5.8216,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2008,3,19.6942,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2008,4,6.7704,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2008,5,0.7823,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,1,0.2936,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,2,6.4734,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,3,13.2969,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,4,7.0185,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,5,0.6151,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,6,0.0464,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2009,7,0.0123,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2010,1,0.2156,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2010,2,4.3179,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2010,3,15.4698,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2010,4,5.7774,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2010,5,1.1502,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2010,6,0.101,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2011,1,0.2614,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2011,2,1.9658,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2011,3,14.6909,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2011,4,10.3014,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2011,5,1.1431,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2011,6,0.0199,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2012,1,0.5726,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2012,2,1.9745,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2012,3,4.0249,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2012,4,4.3954,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2012,5,0.5999,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2012,6,0.035,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2013,1,0.0565,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2013,2,8.6442,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2013,3,5.3164,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2013,4,2.8709,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2013,5,1.4857,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2013,6,0.0727,Y,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2014,1,0.1114,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2014,2,5.8997,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2014,3,5.3081,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2014,4,1.3959,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2014,5,0.2588,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2014,6,0.0579,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2015,1,0.1676,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2015,2,7.6108,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2015,3,16.0337,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2015,4,3.3307,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2015,5,0.9257,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2015,6,0.1956,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,1,0.9349,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,2,16.2699,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,3,19.2957,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,4,5.6429,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,5,1.6623,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,6,0.1257,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2016,7,0.1701,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2017,1,0.5398,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2017,2,9.6522,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2017,3,30.7836,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2017,4,10.8473,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2017,5,5.8493,N,Y
172909,CCGOM,NONE,11,MADMF spring BTS,SPRING,2017,6,1.4343,N,Y
